103-6-6-2-7   0   1.963843524999999
103-6-6-2-2   0   1.9722835946666664
103-6-6-2-4   0   1.9717357763333336
103-6-6-2-6   0   1.9617660829999999
103-6-6-2-0   0   1.9925570703333335
103-6-6-0-5   0   1.9590098209999993
103-6-6-0-1   0   1.9766093816666672
103-6-6-0-3   0   1.9658780913333338
103-6-6-0-7   0   1.98284242
103-6-6-0-2   0   1.9525096723333337
103-6-6-0-4   0   1.9662975186666671
103-6-6-0-6   0   1.9526438720000001
103-6-6-0-0   0   1.985336831666667
103-6-0-1-5   0   1.9955811356666662
103-6-0-1-1   0   2.0433664606666664
103-6-0-1-3   0   2.018720025000001
103-6-0-1-7   0   2.0156981060000003
103-6-0-1-2   0   2.0128569203333337
103-6-0-1-4   0   2.0186818939999998
103-6-0-1-6   0   2.017419051666666
103-6-0-1-0   0   2.0281806746666664
103-6-0-3-5   0   2.0222175376666667
103-6-0-3-1   0   2.011876083
103-6-0-3-3   0   2.019803974333333
103-6-0-3-7   0   2.0204246379999997
103-6-0-3-2   0   2.0155840106666663
103-6-0-3-4   0   2.0276174630000003
103-6-0-3-6   0   2.0135886270000003
103-6-0-3-0   0   2.028973570666667
103-6-0-2-5   0   2.0513844813333333
103-6-0-2-1   0   2.0387574013333327
103-6-0-2-3   0   2.0459756766666666
103-6-0-2-7   0   2.038238267333334
103-6-0-2-2   0   2.0426840763333334
103-6-0-2-4   0   2.051668692
103-6-0-2-6   0   2.0373096959999994
103-6-0-2-0   0   2.0463514210000002
103-6-0-0-5   0   2.04413716
103-6-0-0-1   0   2.052287728
103-6-0-0-3   0   2.0350284750000003
103-6-0-0-7   0   2.049521304999999
103-6-0-0-2   0   2.054604915000001
103-6-0-0-4   0   2.0392695709999997
103-6-0-0-6   0   2.0442207616666668
103-6-0-0-0   0   2.0463801016666667
103-36-5-1-5   0   1.9449623153333337
103-36-5-1-1   0   1.955795005
103-36-5-1-3   0   1.958173313333333
103-36-5-1-7   0   1.932284757666667
103-36-5-1-2   0   1.9654550910000002
103-36-5-1-4   0   1.938937219333333
103-36-5-1-6   0   1.9516425976666667
103-36-5-1-0   0   1.9431275543333335
103-36-5-3-5   0   1.9537205230000005
103-36-5-3-1   0   1.9485241260000006
103-36-5-3-3   0   1.9371875933333331
103-36-5-3-7   0   1.937143109666667
103-36-5-3-2   0   1.9578382010000002
103-36-5-3-4   0   1.9384975806666667
103-36-5-3-6   0   1.9452906716666671
103-36-5-3-0   0   1.9355077936666667
103-36-5-2-5   0   1.9688838819999994
103-36-5-2-1   0   1.9683043390000001
103-36-5-2-3   0   2.0030230149999997
103-36-5-2-7   0   1.9924428729999992
103-36-5-2-2   0   1.9562967400000002
103-36-5-2-4   0   1.9773093316666663
103-36-5-2-6   0   1.9678379709999991
103-36-5-2-0   0   1.9634865643333328
103-36-5-0-5   0   1.9615242820000003
103-36-5-0-1   0   1.967817294999999
103-36-5-0-3   0   1.9755270329999999
103-36-5-0-7   0   1.9752112553333336
103-36-5-0-2   0   1.9713048290000004
103-36-5-0-4   0   1.9708695996666663
103-36-5-0-6   0   1.9762033313333334
103-36-5-0-0   0   1.9732760376666665
103-36-1-1-5   0   1.9966881539999999
103-36-1-1-1   0   1.9855582126666669
103-36-1-1-3   0   1.9947997489999996
103-36-1-1-7   0   1.9833790159999996
103-36-1-1-2   0   1.992925749
103-36-1-1-4   0   2.0010596986666673
103-36-1-1-6   0   1.9679740713333331
103-36-1-1-0   0   1.9866777306666663
103-36-1-3-5   0   1.983169019
103-36-1-3-1   0   1.9706371963333336
103-36-1-3-3   0   1.9906577896666662
103-36-1-3-7   0   1.9892339463333328
103-36-1-3-2   0   2.0197857523333336
103-36-1-3-4   0   2.0071644146666667
103-36-1-3-6   0   1.993145564
103-36-1-3-0   0   1.9917322633333339
103-36-1-2-5   0   2.0196650796666664
103-36-1-2-1   0   2.0386490066666663
103-36-1-2-3   0   2.021636271
103-36-1-2-7   0   2.0331672993333334
103-36-1-2-2   0   2.012300813
103-36-1-2-4   0   2.0172384340000007
103-36-1-2-6   0   2.0093452836666668
103-36-1-2-0   0   2.022244093333333
103-36-1-0-5   0   2.0252877360000006
103-36-1-0-1   0   2.016536319
103-36-1-0-3   0   2.025944258666667
103-36-1-0-7   0   2.0238313926666667
103-36-1-0-2   0   2.0191135263333333
103-36-1-0-4   0   2.0275474536666667
103-36-1-0-6   0   2.004797889666667
103-36-1-0-0   0   2.031425839666667
103-36-3-1-5   0   1.968265963666666
103-36-3-1-1   0   1.9690921809999995
103-36-3-1-3   0   1.9688391070000002
103-36-3-1-7   0   1.9472824833333326
103-36-3-1-2   0   1.9658703880000001
103-36-3-1-4   0   1.9779647900000004
103-36-3-1-6   0   1.9701637419999993
103-36-3-1-0   0   1.9653373149999993
103-36-3-3-5   0   1.9679741320000002
103-36-3-3-1   0   1.9578002686666665
103-36-3-3-3   0   1.9727498699999995
103-36-3-3-7   0   1.9545535909999998
103-36-3-3-2   0   1.9752500600000005
103-36-3-3-4   0   1.9765858979999997
103-36-3-3-6   0   1.954111276333333
103-36-3-3-0   0   1.9619066910000005
103-36-3-2-5   0   1.9955455306666667
103-36-3-2-1   0   1.9742835386666666
103-36-3-2-3   0   1.9977832770000006
103-36-3-2-7   0   2.007307912666666
103-36-3-2-2   0   1.9926901953333331
103-36-3-2-4   0   2.0129028000000004
103-36-3-2-6   0   2.0100335376666667
103-36-3-2-0   0   2.0181989456666667
103-36-3-0-5   0   1.9848572673333333
103-36-3-0-1   0   1.993681067333333
103-36-3-0-3   0   2.0107985136666673
103-36-3-0-7   0   1.9978777800000003
103-36-3-0-2   0   1.9879221026666662
103-36-3-0-4   0   1.97684914
103-36-3-0-6   0   1.9922464266666673
103-36-3-0-0   0   1.9974356170000007
103-36-7-1-5   0   1.9089348626666667
103-36-7-1-1   0   1.9110067086666664
103-36-7-1-3   0   1.9021694916666665
103-36-7-1-7   0   1.9041551633333338
103-36-7-1-2   0   1.9042600786666661
103-36-7-1-4   0   1.9013667549999997
103-36-7-1-6   0   1.9217217379999998
103-36-7-1-0   0   1.9102863723333332
103-36-7-3-5   0   1.926037786666667
103-36-7-3-1   0   1.9163508049999998
103-36-7-3-3   0   1.914761935666667
103-36-7-3-7   0   1.8961443379999998
103-36-7-3-2   0   1.9036533113333334
103-36-7-3-4   0   1.9081570033333335
103-36-7-3-6   0   1.9311175163333338
103-36-7-3-0   0   1.922777056666666
103-36-7-2-5   0   1.9628238420000006
103-36-7-2-1   0   1.9559616866666663
103-36-7-2-3   0   1.932590970333333
103-36-7-2-7   0   1.9315219899999991
103-36-7-2-2   0   1.937039704333334
103-36-7-2-4   0   1.961380680333334
103-36-7-2-6   0   1.9603004229999996
103-36-7-2-0   0   1.9374181163333333
103-36-7-0-5   0   1.945128749666667
103-36-7-0-1   0   1.9717435970000003
103-36-7-0-3   0   1.9273214386666673
103-36-7-0-7   0   1.9553124663333332
103-36-7-0-2   0   1.9383851583333336
103-36-7-0-4   0   1.9608595396666668
103-36-7-0-6   0   1.9509774979999996
103-36-7-0-0   0   1.9354289879999993
103-36-2-1-5   0   2.0662767713333334
103-36-2-1-1   0   2.073284179333333
103-36-2-1-3   0   2.074669352666667
103-36-2-1-7   0   2.060468913
103-36-2-1-2   0   2.0607525050000004
103-36-2-1-4   0   2.0765982776666667
103-36-2-1-6   0   2.0592941026666662
103-36-2-1-0   0   2.0775294536666666
103-36-2-3-5   0   2.067047359666667
103-36-2-3-1   0   2.069498384333333
103-36-2-3-3   0   2.0416274973333333
103-36-2-3-7   0   2.0694538909999998
103-36-2-3-2   0   2.0675715590000006
103-36-2-3-4   0   2.067134427333334
103-36-2-3-6   0   2.0538868283333342
103-36-2-3-0   0   2.0705802929999995
103-36-2-2-5   0   2.078818625
103-36-2-2-1   0   2.090045098333334
103-36-2-2-3   0   2.087227452
103-36-2-2-7   0   2.090483122666667
103-36-2-2-2   0   2.083842842333333
103-36-2-2-4   0   2.090885532666667
103-36-2-2-6   0   2.096199775666667
103-36-2-2-0   0   2.0988537556666667
103-36-2-0-5   0   2.1191246103333334
103-36-2-0-1   0   2.122636171333333
103-36-2-0-3   0   2.0970434363333337
103-36-2-0-7   0   2.075942081999999
103-36-2-0-2   0   2.119142842
103-36-2-0-4   0   2.1085358896666673
103-36-2-0-6   0   2.097446899
103-36-2-0-0   0   2.1054482423333343
103-36-4-1-5   0   2.0152878980000004
103-36-4-1-1   0   2.0157702953333345
103-36-4-1-3   0   2.0248803070000005
103-36-4-1-7   0   2.0221926089999998
103-36-4-1-2   0   2.016003705333334
103-36-4-1-4   0   2.029097094666666
103-36-4-1-6   0   2.0185662606666672
103-36-4-1-0   0   2.0313742786666666
103-36-4-3-5   0   2.032872725666667
103-36-4-3-1   0   2.035621408666666
103-36-4-3-3   0   2.0107370319999998
103-36-4-3-7   0   2.0224213456666664
103-36-4-3-2   0   2.0214963343333334
103-36-4-3-4   0   2.019222960666666
103-36-4-3-6   0   2.0206621830000007
103-36-4-3-0   0   2.0113838919999996
103-36-4-2-5   0   2.028612678333333
103-36-4-2-1   0   2.0565590806666663
103-36-4-2-3   0   2.0738078703333334
103-36-4-2-7   0   2.0398624113333335
103-36-4-2-2   0   2.05258783
103-36-4-2-4   0   2.031855356000001
103-36-4-2-6   0   2.046962873333333
103-36-4-2-0   0   2.058698298666666
103-36-4-0-5   0   2.06464967
103-36-4-0-1   0   2.053431296
103-36-4-0-3   0   2.058957751666666
103-36-4-0-7   0   2.0657580869999994
103-36-4-0-2   0   2.058211387
103-36-4-0-4   0   2.051109831
103-36-4-0-6   0   2.038625134666667
103-36-4-0-0   0   2.0552932973333333
103-36-6-1-5   0   2.033386234
103-36-6-1-1   0   2.028531767333334
103-36-6-1-3   0   2.0104106109999993
103-36-6-1-7   0   2.030054593666666
103-36-6-1-2   0   2.0142383983333327
103-36-6-1-4   0   2.0071731939999995
103-36-6-1-6   0   2.011003116000001
103-36-6-1-0   0   2.0257102616666667
103-36-6-3-5   0   2.022224492
103-36-6-3-1   0   1.9997960623333324
103-36-6-3-3   0   2.0165224913333333
103-36-6-3-7   0   2.0068247820000003
103-36-6-3-2   0   2.0084661779999995
103-36-6-3-4   0   2.013284936333333
103-36-6-3-6   0   2.0181832546666665
103-36-6-3-0   0   2.058554779000001
103-36-6-2-5   0   2.040877794333333
103-36-6-2-1   0   2.050485012666666
103-36-6-2-3   0   2.0480635559999993
103-36-6-2-7   0   2.0328511466666668
103-36-6-2-2   0   2.0550045703333333
103-36-6-2-4   0   2.041928147
103-36-6-2-6   0   2.050093034
103-36-6-2-0   0   2.049573171666667
103-36-6-0-5   0   2.0520650303333334
103-36-6-0-1   0   2.059089638000001
103-36-6-0-3   0   2.042062089
103-36-6-0-7   0   2.0522432659999996
103-36-6-0-2   0   2.043278143999999
103-36-6-0-4   0   2.0520300413333334
103-36-6-0-6   0   2.059727209333334
103-36-6-0-0   0   2.056239629
103-36-0-1-5   0   2.0694362719999995
103-36-0-1-1   0   2.088838006333333
103-36-0-1-3   0   2.0545332070000004
103-36-0-1-7   0   2.0651502520000005
103-36-0-1-2   0   2.068473478
103-36-0-1-4   0   2.063183003666667
103-36-0-1-6   0   2.0793983140000005
103-36-0-1-0   0   2.0758986183333334
103-36-0-3-5   0   2.0651986436666667
103-36-0-3-1   0   2.0719404973333333
103-36-0-3-3   0   2.061735572
103-36-0-3-7   0   2.0501771586666657
103-36-0-3-2   0   2.0860219486666662
103-36-0-3-4   0   2.071911607666667
103-36-0-3-6   0   2.0792671193333336
103-36-0-3-0   0   2.0599957559999997
103-36-0-2-5   0   2.1064914656666667
103-36-0-2-1   0   2.095361511666667
103-36-0-2-3   0   2.1002643830000003
103-36-0-2-7   0   2.0914674823333326
103-36-0-2-2   0   2.092560548666667
103-36-0-2-4   0   2.085604257
103-36-0-2-6   0   2.0865091266666664
103-36-0-2-0   0   2.095813773
103-36-0-0-5   0   2.113797087
103-36-0-0-1   0   2.0817208353333334
103-36-0-0-3   0   2.120953920333333
103-36-0-0-7   0   2.086544296000001
103-36-0-0-2   0   2.1230650543333325
103-36-0-0-4   0   2.0977255620000004
103-36-0-0-6   0   2.092633455333333
103-36-0-0-0   0   2.1113788583333335
103-55-5-1-5   0   1.8143641783333333
103-55-5-1-1   0   1.809356667
103-55-5-1-3   0   1.8194411633333338
103-55-5-1-7   0   1.836776292666667
103-55-5-1-2   0   1.8128223426666665
103-55-5-1-4   0   1.8479474936666673
103-55-5-1-6   0   1.823707215333333
103-55-5-1-0   0   1.8329313273333334
103-55-5-3-5   0   1.8078624616666659
103-55-5-3-1   0   1.8214943979999998
103-55-5-3-3   0   1.8162734510000007
103-55-5-3-7   0   1.8104807696666672
103-55-5-3-2   0   1.8330255023333333
103-55-5-3-4   0   1.8256974226666667
103-55-5-3-6   0   1.8087602916666665
103-55-5-3-0   0   1.8257264406666665
103-55-5-2-5   0   1.866096735
103-55-5-2-1   0   1.8515007703333335
103-55-5-2-3   0   1.8354442633333334
103-55-5-2-7   0   1.840830095666666
103-55-5-2-2   0   1.843214915333333
103-55-5-2-4   0   1.8628112693333325
103-55-5-2-6   0   1.8375305520000005
103-55-5-2-0   0   1.8536999563333325
103-55-5-0-5   0   1.817921316666667
103-55-5-0-1   0   1.8520676523333333
103-55-5-0-3   0   1.8392790973333337
103-55-5-0-7   0   1.8382178083333336
103-55-5-0-2   0   1.8525951246666665
103-55-5-0-4   0   1.8474762393333328
103-55-5-0-6   0   1.8532759436666666
103-55-5-0-0   0   1.8394704200000003
103-55-1-1-5   0   1.869987691333333
103-55-1-1-1   0   1.859411531
103-55-1-1-3   0   1.8625161603333336
103-55-1-1-7   0   1.8629769359999997
103-55-1-1-2   0   1.851090682
103-55-1-1-4   0   1.8658901343333334
103-55-1-1-6   0   1.8720468043333345
103-55-1-1-0   0   1.860786611666666
103-55-1-3-5   0   1.8741873030000005
103-55-1-3-1   0   1.8630480396666667
103-55-1-3-3   0   1.8509630686666665
103-55-1-3-7   0   1.8572808219999999
103-55-1-3-2   0   1.8663567036666666
103-55-1-3-4   0   1.85634229
103-55-1-3-6   0   1.8597068449999998
103-55-1-3-0   0   1.8756289643333333
103-55-1-2-5   0   1.9085888319999995
103-55-1-2-1   0   1.8820078060000007
103-55-1-2-3   0   1.8874449483333333
103-55-1-2-7   0   1.8870540843333323
103-55-1-2-2   0   1.904663484666667
103-55-1-2-4   0   1.870231144
103-55-1-2-6   0   1.8943327103333332
103-55-1-2-0   0   1.8713267730000005
103-55-1-0-5   0   1.8864154426666662
103-55-1-0-1   0   1.885599044
103-55-1-0-3   0   1.897258381666667
103-55-1-0-7   0   1.8849389316666663
103-55-1-0-2   0   1.8883146996666664
103-55-1-0-4   0   1.910670656
103-55-1-0-6   0   1.897889592000001
103-55-1-0-0   0   1.874333546333333
103-55-3-1-5   0   1.8047444689999999
103-55-3-1-1   0   1.8133963153333337
103-55-3-1-3   0   1.8530020253333337
103-55-3-1-7   0   1.8170238689999998
103-55-3-1-2   0   1.8052295716666666
103-55-3-1-4   0   1.8375378946666672
103-55-3-1-6   0   1.868523717666666
103-55-3-1-0   0   1.8200763196666667
103-55-3-3-5   0   1.841312753333333
103-55-3-3-1   0   1.8146857950000002
103-55-3-3-3   0   1.821024356
103-55-3-3-7   0   1.8099027376666659
103-55-3-3-2   0   1.8019505503333335
103-55-3-3-4   0   1.8098102196666666
103-55-3-3-6   0   1.8214539979999997
103-55-3-3-0   0   1.8293239310000005
103-55-3-2-5   0   1.8428741786666667
103-55-3-2-1   0   1.8519314113333323
103-55-3-2-3   0   1.8450570843333327
103-55-3-2-7   0   1.841056077
103-55-3-2-2   0   1.8479672893333337
103-55-3-2-4   0   1.8379755146666668
103-55-3-2-6   0   1.8560141286666674
103-55-3-2-0   0   1.855425884333334
103-55-3-0-5   0   1.8454257689999995
103-55-3-0-1   0   1.8466774676666666
103-55-3-0-3   0   1.8448955826666662
103-55-3-0-7   0   1.845385438666667
103-55-3-0-2   0   1.854732021333333
103-55-3-0-4   0   1.8376423633333332
103-55-3-0-6   0   1.8436048509999996
103-55-3-0-0   0   1.8374979713333328
103-55-7-1-5   0   1.7781522459999994
103-55-7-1-1   0   1.7602712973333337
103-55-7-1-3   0   1.7584334796666674
103-55-7-1-7   0   1.7715331536666674
103-55-7-1-2   0   1.764499305
103-55-7-1-4   0   1.7769154750000002
103-55-7-1-6   0   1.7797561863333335
103-55-7-1-0   0   1.761821968333333
103-55-7-3-5   0   1.767827323
103-55-7-3-1   0   1.7757573236666673
103-55-7-3-3   0   1.7480368319999993
103-55-7-3-7   0   1.7574643376666668
103-55-7-3-2   0   1.767045986
103-55-7-3-4   0   1.7618618170000004
103-55-7-3-6   0   1.763376568
103-55-7-3-0   0   1.7494982730000004
103-55-7-2-5   0   1.809273525
103-55-7-2-1   0   1.78656012
103-55-7-2-3   0   1.8030954973333333
103-55-7-2-7   0   1.7944349316666663
103-55-7-2-2   0   1.7976881553333328
103-55-7-2-4   0   1.8055366463333336
103-55-7-2-6   0   1.7921639089999992
103-55-7-2-0   0   1.8163062903333334
103-55-7-0-5   0   1.8028155269999993
103-55-7-0-1   0   1.787007994999999
103-55-7-0-3   0   1.7892656056666667
103-55-7-0-7   0   1.818776959666667
103-55-7-0-2   0   1.7848641870000002
103-55-7-0-4   0   1.7927607136666655
103-55-7-0-6   0   1.7913724906666662
103-55-7-0-0   0   1.7993173610000006
103-55-2-1-5   0   1.9120751836666667
103-55-2-1-1   0   1.9209254443333332
103-55-2-1-3   0   1.9261003483333337
103-55-2-1-7   0   1.9105952133333333
103-55-2-1-2   0   1.9280466223333335
103-55-2-1-4   0   1.915455067
103-55-2-1-6   0   1.935687391
103-55-2-1-0   0   1.8973803559999993
103-55-2-3-5   0   1.9117650480000006
103-55-2-3-1   0   1.9101496606666668
103-55-2-3-3   0   1.9042528
103-55-2-3-7   0   1.9098160706666665
103-55-2-3-2   0   1.910992518333332
103-55-2-3-4   0   1.9142197603333333
103-55-2-3-6   0   1.9197818546666674
103-55-2-3-0   0   1.912915976333333
103-55-2-2-5   0   1.9402652496666668
103-55-2-2-1   0   1.934822668333333
103-55-2-2-3   0   1.9374032533333339
103-55-2-2-7   0   1.9420118793333334
103-55-2-2-2   0   1.9604552869999996
103-55-2-2-4   0   1.9458057073333332
103-55-2-2-6   0   1.9344397243333333
103-55-2-2-0   0   1.9406815689999999
103-55-2-0-5   0   1.9386425603333333
103-55-2-0-1   0   1.958124131000001
103-55-2-0-3   0   1.942655457333333
103-55-2-0-7   0   1.9547708996666675
103-55-2-0-2   0   1.943015977333334
103-55-2-0-4   0   1.9277183386666656
103-55-2-0-6   0   1.9360684756666668
103-55-2-0-0   0   1.9577974816666661
103-55-4-1-5   0   1.9022703939999996
103-55-4-1-1   0   1.9038777866666667
103-55-4-1-3   0   1.8881317079999989
103-55-4-1-7   0   1.8957775339999998
103-55-4-1-2   0   1.8834539259999996
103-55-4-1-4   0   1.9000992483333334
103-55-4-1-6   0   1.8810258116666667
103-55-4-1-0   0   1.9012263273333332
103-55-4-3-5   0   1.897741761333333
103-55-4-3-1   0   1.8999042863333333
103-55-4-3-3   0   1.8889986969999992
103-55-4-3-7   0   1.8958585636666665
103-55-4-3-2   0   1.8797596089999995
103-55-4-3-4   0   1.901957123333333
103-55-4-3-6   0   1.8944567436666666
103-55-4-3-0   0   1.8964631046666665
103-55-4-2-5   0   1.930128784
103-55-4-2-1   0   1.9226767176666666
103-55-4-2-3   0   1.9215799996666665
103-55-4-2-7   0   1.9108717983333332
103-55-4-2-2   0   1.9290583529999996
103-55-4-2-4   0   1.9329782406666662
103-55-4-2-6   0   1.9319614799999993
103-55-4-2-0   0   1.9100042096666663
103-55-4-0-5   0   1.9176305079999996
103-55-4-0-1   0   1.922514952333333
103-55-4-0-3   0   1.9074835496666662
103-55-4-0-7   0   1.9363340480000002
103-55-4-0-2   0   1.9222942163333336
103-55-4-0-4   0   1.9241274513333344
103-55-4-0-6   0   1.9149789679999998
103-55-4-0-0   0   1.9209522923333335
103-55-6-1-5   0   1.866289736
103-55-6-1-1   0   1.8545381763333335
103-55-6-1-3   0   1.8540873353333343
103-55-6-1-7   0   1.8686624786666666
103-55-6-1-2   0   1.8865098783333327
103-55-6-1-4   0   1.871585843
103-55-6-1-6   0   1.8619767796666669
103-55-6-1-0   0   1.8706741690000002
103-55-6-3-5   0   1.8808496066666667
103-55-6-3-1   0   1.869995926666667
103-55-6-3-3   0   1.8562662469999995
103-55-6-3-7   0   1.8651519463333333
103-55-6-3-2   0   1.8582105733333336
103-55-6-3-4   0   1.8524780743333338
103-55-6-3-6   0   1.8462550829999997
103-55-6-3-0   0   1.8678254530000007
103-55-6-2-5   0   1.8999785036666665
103-55-6-2-1   0   1.8892379866666669
103-55-6-2-3   0   1.8830259249999994
103-55-6-2-7   0   1.8849116660000007
103-55-6-2-2   0   1.8915282496666659
103-55-6-2-4   0   1.8936729626666668
103-55-6-2-6   0   1.902340311333333
103-55-6-2-0   0   1.9026002126666668
103-55-6-0-5   0   1.8920311676666668
103-55-6-0-1   0   1.9028149826666667
103-55-6-0-3   0   1.8879817516666666
103-55-6-0-7   0   1.8868567200000008
103-55-6-0-2   0   1.8918024636666673
103-55-6-0-4   0   1.900597238666667
103-55-6-0-6   0   1.8924453783333337
103-55-6-0-0   0   1.8980668166666668
103-55-0-1-5   0   1.9493908919999996
103-55-0-1-1   0   1.9536457799999993
103-55-0-1-3   0   1.9414087736666659
103-55-0-1-7   0   1.926722857666667
103-55-0-1-2   0   1.9369768126666667
103-55-0-1-4   0   1.9512634123333334
103-55-0-1-6   0   1.939712775666667
103-55-0-1-0   0   1.9270248770000002
103-55-0-3-5   0   1.9372354090000006
103-55-0-3-1   0   1.9352763896666663
103-55-0-3-3   0   1.9447551293333334
103-55-0-3-7   0   1.9357041419999998
